-2.166945 1.193076
-2.166998 1.196598
-2.167043 1.200573
-2.167069 1.204544
-2.167072 1.208228
-2.167074 1.211518
-2.167077 1.214383
-2.167087 1.216776
-2.167090 1.218622
-2.167076 1.219897
-2.167035 1.220765
-2.166972 1.221662
-2.166915 1.223204
-2.166879 1.225949
-2.166884 1.230167
-2.166907 1.235796
-2.166926 1.242586
-2.166948 1.250249
-2.166977 1.258464
-2.167029 1.266794
-2.167095 1.274627
-2.167158 1.281239
-2.167198 1.285944
-2.167221 1.288233
-2.167217 1.287863
-2.167186 1.284883
-2.167125 1.279654
-2.167042 1.272839
-2.166952 1.265335
-2.166868 1.258145
-2.166804 1.252203
-2.166780 1.248199
-2.166788 1.246471
-2.166819 1.247004
-2.166870 1.249507
-2.166918 1.253525
-2.166968 1.258525
-2.167017 1.263975
-2.167065 1.269329
-2.167112 1.274032
-2.167150 1.277581
-2.167164 1.279589
-2.167144 1.279896
-2.167100 1.278665
-2.167036 1.276363
-2.166967 1.273668
-2.166916 1.271281
-2.166902 1.269719
-2.166931 1.269151
-2.167003 1.269313
-2.167095 1.269561
-2.167186 1.269048
-2.167260 1.266922
-2.167301 1.262532
-2.167300 1.255596
-2.167250 1.246290
-2.167157 1.235290
-2.167038 1.223702
-2.166911 1.212908
-2.166797 1.204348
-2.166717 1.199283
-2.166689 1.198587
-2.166722 1.202582
-2.166814 1.210919
-2.166946 1.222602
-2.167102 1.236169
-2.167251 1.249936
-2.167390 1.262214
-2.167510 1.271463
-2.167606 1.276401
-2.167666 1.276097
-2.167661 1.270124
-2.167559 1.258810
-2.167323 1.243572
-2.166957 1.227199
-2.166576 1.213607
-2.166404 1.206556
-2.166533 1.207725
-2.166838 1.215846
-2.167105 1.227857
-2.167238 1.240793
-2.167263 1.252805
-2.167239 1.263100
-2.167216 1.271463
-2.167203 1.277832
-2.167199 1.282111
-2.167190 1.284185
-2.167186 1.283976
-2.167187 1.281454
-2.167198 1.276590
-2.167214 1.269346
-2.167214 1.259762
-2.167182 1.248086
-2.167098 1.234950
-2.166973 1.221457
-2.166841 1.209063
-2.166752 1.199240
-2.166738 1.193007
-2.166782 1.190636
-2.166854 1.191734
-2.166928 1.195543
-2.167002 1.201182
-2.167065 1.207760
-2.167113 1.214452
-2.167132 1.220605
-2.167129 1.225814
-2.167110 1.229926
-2.167083 1.232984
-2.167059 1.235131
-2.167034 1.236551
-2.167007 1.237440
-2.166981 1.238023
-2.166959 1.238538
-2.166957 1.239153
-2.166981 1.239870
-2.167023 1.240469
-2.167074 1.240546
-2.167116 1.239662
-2.167130 1.237508
-2.167106 1.234061
-2.167041 1.229684
-2.166949 1.225113
-2.166873 1.221290
-2.166844 1.219021
-2.166880 1.218641
-2.166965 1.219865
-2.167067 1.221920
-2.167151 1.223858
-2.167202 1.224844
-2.167211 1.224380
-2.167186 1.222364
-2.167143 1.219034
-2.167112 1.214799
-2.167107 1.210012
-2.167142 1.204772
-2.167200 1.198858
-2.167248 1.191904
-2.167233 1.183746
-2.167132 1.174797
-2.166981 1.166242
-2.166863 1.159671
-2.166869 1.156227
-2.166975 1.155907
-2.167090 1.157718
-2.167148 1.160485
-2.167165 1.163441
-2.167164 1.166261
-2.167165 1.168833
-2.167165 1.171112
-2.167146 1.173143
-2.167109 1.175150
-2.167056 1.177567
-2.166998 1.180976
-2.166960 1.185934
-2.166962 1.192758
-2.167029 1.201296
-2.167132 1.210816
-2.167236 1.220163
-2.167314 1.228137
-2.167343 1.233829
-2.167330 1.236795
-2.167274 1.237086
-2.167193 1.235175
-2.167116 1.231809
-2.167063 1.227765
-2.167060 1.223577
-2.167099 1.219350
-2.167157 1.214782
-2.167191 1.209406
-2.167192 1.202903
-2.167150 1.195322
-2.167086 1.187104
-2.167008 1.178967
-2.166909 1.171824
-2.166789 1.166805
-2.166671 1.165219
-2.166631 1.168205
-2.166731 1.176040
-2.166934 1.187658
-2.167145 1.200963
-2.167292 1.213707
-2.167358 1.224192
-2.167360 1.231504
-2.167320 1.235401
-2.167258 1.236120
-2.167184 1.234212
-2.167108 1.230396
-2.167048 1.225416
-2.167015 1.219906
-2.167005 1.214281
-2.167013 1.208706
-2.167040 1.203155
-2.167055 1.197503
-2.167044 1.191677
-2.166998 1.185819
-2.166929 1.180377
-2.166858 1.176026
-2.166814 1.173429
-2.166816 1.172988
-2.166856 1.174665
-2.166918 1.178015
-2.166978 1.182367
-2.167029 1.187041
-2.167057 1.191500
-2.167070 1.195383
-2.167081 1.198477
-2.167088 1.200663
-2.167103 1.201848
-2.167122 1.201940
-2.167138 1.200859
-2.167128 1.198608
-2.167087 1.195387
-2.167001 1.191752
-2.166889 1.188666
-2.166803 1.187271
-2.166788 1.188454
-2.166845 1.192419
-2.166937 1.198628
-2.167016 1.206136
-2.167066 1.214039
-2.167088 1.221700
-2.167097 1.228744
-2.167111 1.234930
-2.167127 1.240048
-2.167145 1.243874
-2.167163 1.246165
-2.167178 1.246699
-2.167184 1.245314
-2.167173 1.241977
-2.167142 1.236829
-2.167093 1.230230
-2.167032 1.222738
-2.166968 1.215058
-2.166915 1.207914
-2.166899 1.201888
-2.166919 1.197256
-2.166976 1.193910
-2.167053 1.191399
-2.167113 1.189110
-2.167145 1.186527
-2.167146 1.183401
-2.167129 1.179752
-2.167106 1.175763
-2.167080 1.171672
-2.167042 1.167775
-2.166982 1.164490
-2.166911 1.162408
-2.166859 1.162180
-2.166848 1.164261
-2.166891 1.168681
-2.166974 1.174952
-2.167074 1.182173
-2.167166 1.189277
-2.167231 1.195290
-2.167259 1.199515
-2.167247 1.201658
-2.167208 1.201827
-2.167145 1.200456
-2.167081 1.198192
-2.167009 1.195789
-2.166948 1.194000
-2.166896 1.193527
-2.166856 1.194969
-2.166837 1.198756
-2.166837 1.205090
-2.166861 1.213935
-2.166916 1.224977
-2.167005 1.237556
-2.167111 1.250660
-2.167215 1.263085
-2.167285 1.273724
-2.167304 1.281818
-2.167284 1.287054
-2.167243 1.289532
-2.167186 1.289641
-2.167133 1.287911
-2.167082 1.284907
-2.167024 1.281208
-2.166955 1.277431
-2.166888 1.274257
-2.166839 1.272357
-2.166830 1.272183
-2.166863 1.273771
-2.166918 1.276747
-2.166975 1.280490
-2.167022 1.284349
-2.167054 1.287771
-2.167079 1.290333
-2.167092 1.291742
-2.167092 1.291816
-2.167073 1.290528
-2.167033 1.288043
-2.166982 1.284727
-2.166934 1.281066
-2.166912 1.277497
-2.166918 1.274242
-2.166948 1.271252
-2.166977 1.268281
-2.166994 1.265081
-2.166994 1.261562
-2.166979 1.257837
-2.166967 1.254131
-2.166968 1.250631
-2.166966 1.247425
-2.166946 1.244611
-2.166902 1.242419
-2.166858 1.241231
-2.166833 1.241452
-2.166836 1.243299
-2.166879 1.246666
-2.166951 1.251106
-2.167046 1.255880
-2.167144 1.260071
-2.167231 1.262737
-2.167284 1.263114
-2.167283 1.260817
-2.167226 1.255985
-2.167119 1.249328
-2.167006 1.242001
-2.166911 1.235280
-2.166863 1.230210
-2.166858 1.227378
-2.166880 1.226930
-2.166907 1.228706
-2.166946 1.232356
-2.166993 1.237402
-2.167037 1.243270
-2.167070 1.249374
-2.167088 1.255214
-2.167094 1.260435
-2.167089 1.264824
-2.167085 1.268252
-2.167086 1.270633
-2.167086 1.271903
-2.167088 1.272011
-2.167095 1.270906
-2.167104 1.268531
-2.167118 1.264826
-2.167134 1.259725
-2.167142 1.253189
-2.167145 1.245258
-2.167124 1.236126
-2.167066 1.226261
-2.166973 1.216488
-2.166843 1.208032
-2.166717 1.202378
-2.166659 1.200855
-2.166710 1.204085
-2.166860 1.211607
-2.167054 1.221954
-2.167227 1.233179
-2.167336 1.243483
-2.167385 1.251605
-2.167387 1.256898
-2.167375 1.259169
-2.167346 1.258497
-2.167311 1.255138
-2.167264 1.249487
-2.167231 1.242016
-2.167212 1.233165
-2.167207 1.223253
-2.167183 1.212533
-2.167122 1.201396
-2.167030 1.190563
-2.166936 1.181017
-2.166877 1.173701
-2.166869 1.169183
-2.166900 1.167514
-2.166950 1.168325
-2.167007 1.170996
-2.167052 1.174848
-2.167074 1.179311
-2.167076 1.184015
-2.167075 1.188789
-2.167072 1.193568
-2.167082 1.198287
-2.167100 1.202824
-2.167116 1.207002
-2.167126 1.210647
-2.167133 1.213636
-2.167133 1.215919
-2.167126 1.217532
-2.167107 1.218606
-2.167079 1.219387
-2.167045 1.220207
-2.167030 1.221373
-2.167030 1.223052
-2.167032 1.225286
-2.167015 1.228133
-2.167002 1.231711
-2.167041 1.235985
-2.167135 1.240444
-2.167241 1.244063
-2.167303 1.245712
-2.167289 1.244696
-2.167223 1.241000
-2.167142 1.235147
-2.167068 1.227898
-2.167019 1.219979
-2.166986 1.211930
-2.166958 1.204130
-2.166921 1.196919
-2.166884 1.190692
-2.166850 1.185868
-2.166835 1.182784
-2.166846 1.181581
-2.166884 1.182123
-2.166948 1.183995
-2.167030 1.186555
-2.167111 1.189024
-2.167177 1.190626
-2.167204 1.190788
-2.167182 1.189319
-2.167123 1.186495
-2.167042 1.182995
-2.166972 1.179665
-2.166924 1.177273
-2.166908 1.176331
-2.166917 1.177017
-2.166941 1.179201
-2.166969 1.182566
-2.166987 1.186781
-2.166993 1.191598
-2.166993 1.196871
-2.166996 1.202511
-2.167003 1.208420
-2.167019 1.214465
-2.167042 1.220463
-2.167076 1.226142
-2.167124 1.231128
-2.167174 1.234972
-2.167211 1.237219
-2.167218 1.237566
-2.167194 1.236014
-2.167145 1.232895
-2.167087 1.228801
-2.167040 1.224410
-2.167020 1.220284
-2.167029 1.216734
-2.167072 1.213757
-2.167141 1.211039
-2.167208 1.208061
-2.167228 1.204372
-2.167157 1.200017
-2.167028 1.195800
-2.166955 1.192904
-2.167001 1.191973
-2.167099 1.192634
-2.167135 1.194016
-2.167091 1.195634
-2.167013 1.197705
-2.166967 1.200777
-2.166984 1.205137
-2.167056 1.210502
-2.167135 1.216125
-2.167192 1.221135
-2.167223 1.224824
-2.167231 1.226788
-2.167213 1.226910
-2.167189 1.225297
-2.167150 1.222228
-2.167095 1.218144
-2.167013 1.213702
-2.166910 1.209804
-2.166814 1.207517
-2.166770 1.207773
-2.166799 1.210979
-2.166895 1.216786
-2.167015 1.224192
-2.167117 1.231930
-2.167182 1.238843
-2.167217 1.244084
-2.167234 1.247140
-2.167232 1.247767
-2.167226 1.245911
-2.167208 1.241671
-2.167170 1.235344
-2.167090 1.227514
-2.166967 1.219163
-2.166828 1.211684
-2.166748 1.206530
-2.166778 1.204557
-2.166904 1.205550
-2.167045 1.208387
-2.167142 1.211700
-2.167182 1.214459
-2.167180 1.216173
-2.167158 1.216793
-2.167131 1.216513
-2.167109 1.215598
-2.167096 1.214290
-2.167083 1.212792
-2.167061 1.211304
-2.167026 1.210102
-2.166988 1.209554
-2.166966 1.210014
-2.166982 1.211635
-2.167029 1.214218
-2.167098 1.217225
-2.167150 1.219953
-2.167175 1.221797
-2.167170 1.222440
-2.167137 1.221899
-2.167089 1.220466
-2.167044 1.218576
-2.167010 1.216707
-2.166973 1.215320
-2.166937 1.214845
-2.166898 1.215711
-2.166861 1.218349
-2.166826 1.223177
-2.166829 1.230477
-2.166887 1.240151
-2.167018 1.251476
-2.167188 1.263070
-2.167347 1.273180
-2.167448 1.280196
-2.167465 1.283107
-2.167407 1.281711
-2.167303 1.276584
-2.167178 1.268817
-2.167059 1.259717
-2.166959 1.250570
-2.166888 1.242469
-2.166863 1.236178
-2.166878 1.232016
-2.166926 1.229850
-2.166978 1.229212
-2.167028 1.229500
-2.167064 1.230142
-2.167092 1.230671
-2.167112 1.230728
-2.167131 1.230022
-2.167151 1.228308
-2.167173 1.225366
-2.167193 1.221012
-2.167200 1.215153
-2.167187 1.207849
-2.167147 1.199399
-2.167081 1.190389
-2.166987 1.181691
-2.166886 1.174416
-2.166794 1.169742
-2.166750 1.168628
-2.166777 1.171494
-2.166864 1.178045
-2.166976 1.187380
-2.167070 1.198305
-2.167133 1.209692
-2.167160 1.220729
-2.167152 1.230976
-2.167132 1.240283
-2.167120 1.248646
-2.167131 1.256022
-2.167166 1.262196
-2.167208 1.266772
-2.167262 1.269260
-2.167306 1.269168
-2.167334 1.266109
-2.167333 1.259930
-2.167299 1.250787
-2.167237 1.239190
-2.167151 1.225985
-2.167069 1.212222
-2.167013 1.198919
-2.166976 1.186884
-2.166960 1.176667
-2.166948 1.168625
-2.166943 1.163009
-2.166946 1.159982
-2.166957 1.159598
-2.166979 1.161789
-2.167012 1.166358
-2.167060 1.172967
-2.167122 1.181077
-2.167192 1.189935
-2.167238 1.198754
-2.167245 1.206955
-2.167221 1.214301
-2.167195 1.220832
-2.167189 1.226641
-2.167212 1.231687
-2.167252 1.235714
-2.167290 1.238328
-2.167304 1.239166
-2.167284 1.238098
-2.167226 1.235377
-2.167146 1.231633
-2.167084 1.227682
-2.167079 1.224186
-2.167137 1.221288
-2.167237 1.218510
-2.167339 1.214971
-2.167390 1.209809
-2.167375 1.202604
-2.167307 1.193557
-2.167225 1.183369
-2.167159 1.172901
-2.167117 1.162878
-2.167090 1.153795
-2.167051 1.146026
-2.166996 1.140010
-2.166947 1.136281
-2.166939 1.135268
-2.166991 1.136984
-2.167092 1.140853
-2.167207 1.145833
-2.167289 1.150772
-2.167315 1.154801
-2.167281 1.157598
-2.167191 1.159454
-2.167085 1.161128
-2.166989 1.163580
-2.166940 1.167638
-2.166931 1.173742
-2.166956 1.181879
-2.166999 1.191688
-2.167046 1.202605
-2.167091 1.213999
-2.167133 1.225243
-2.167170 1.235749
-2.167199 1.245006
-2.167214 1.252627
-2.167208 1.258398
-2.167183 1.262328
-2.167146 1.264625
-2.167113 1.265602
-2.167092 1.265561
-2.167090 1.264706
-2.167094 1.263130
-2.167094 1.260878
-2.167092 1.258001
-2.167097 1.254558
-2.167111 1.250569
-2.167133 1.245980
-2.167158 1.240670
-2.167172 1.234528
-2.167175 1.227540
-2.167161 1.219843
-2.167141 1.211701
-2.167115 1.203462
-2.167079 1.195521
-2.167021 1.188402
-2.166944 1.182800
-2.166882 1.179495
-2.166856 1.179107
-2.166875 1.181845
-2.166929 1.187427
-2.167001 1.195186
-2.167073 1.204255
-2.167125 1.213766
-2.167150 1.223009
-2.167166 1.231479
-2.167174 1.238852
-2.167167 1.244946
-2.167157 1.249678
-2.167140 1.253053
-2.167121 1.255178
-2.167096 1.256234
-2.167085 1.256425
-2.167081 1.255901
-2.167077 1.254765
-2.167056 1.253158
-2.167000 1.251409
-2.166915 1.250155
-2.166842 1.250237
-2.166819 1.252367
-2.166859 1.256748
-2.166941 1.262948
-2.167029 1.270117
-2.167097 1.277311
-2.167156 1.283690
-2.167197 1.288585
-2.167210 1.291500
-2.167197 1.292190
-2.167157 1.290712
-2.167101 1.287406
-2.167039 1.282812
-2.166995 1.277508
-2.166967 1.271968
-2.166967 1.266470
-2.166977 1.261097
-2.166992 1.255813
-2.167005 1.250559
-2.166995 1.245363
-2.166971 1.240421
-2.166931 1.236111
-2.166898 1.232910
-2.166883 1.231238
-2.166886 1.231310
-2.166906 1.233096
-2.166930 1.236368
-2.166960 1.240791
-2.166974 1.246022
-2.166980 1.251764
-2.166982 1.257808
-2.166983 1.264024
-2.166994 1.270284
-2.167013 1.276402
-2.167031 1.282126
-2.167054 1.287163
-2.167076 1.291214
-2.167092 1.294022
-2.167100 1.295392
-2.167106 1.295214
-2.167103 1.293465
-2.167098 1.290189
-2.167085 1.285499
-2.167060 1.279582
-2.167015 1.272737
-2.166969 1.265382
-2.166932 1.258005
-2.166899 1.251058
-2.166886 1.244858
-2.166883 1.239568
-2.166886 1.235252
-2.166888 1.231927
-2.166900 1.229564
-2.166924 1.228073
-2.166955 1.227275
-2.166989 1.226932
-2.167004 1.226853
-2.167006 1.226964
-2.167006 1.227287
-2.167022 1.227818
-2.167043 1.228438
-2.167043 1.229007
-2.167017 1.229545
-2.166977 1.230277
-2.166951 1.231521
-2.166957 1.233468
-2.167000 1.236027
-2.167049 1.238825
-2.167078 1.241399
-2.167085 1.243444
-2.167065 1.244927
-2.167043 1.246035
-2.167044 1.246968
-2.167065 1.247739
-2.167091 1.248164
-2.167090 1.248047
-2.167064 1.247400
-2.167016 1.246502
-2.166964 1.245825
-2.166930 1.245840
-2.166920 1.246838
-2.166923 1.248882
-2.166940 1.251864
-2.166959 1.255572
-2.166976 1.259769
-2.166997 1.264211
-2.167020 1.268631
-2.167058 1.272707
-2.167103 1.276039
-2.167147 1.278183
-2.167191 1.278697
-2.167220 1.277220
-2.167225 1.273566
-2.167210 1.267813
-2.167157 1.260329
-2.167082 1.251793
-2.166992 1.243153
-2.166900 1.235508
-2.166855 1.229856
-2.166871 1.226793
-2.166953 1.226267
-2.167075 1.227558
-2.167188 1.229539
-2.167261 1.231099
-2.167277 1.231483
-2.167248 1.230445
-2.167199 1.228203
-2.167147 1.225233
-2.167117 1.222016
-2.167109 1.218863
-2.167119 1.215889
-2.167136 1.213065
-2.167152 1.210290
-2.167155 1.207483
-2.167133 1.204673
-2.167083 1.202135
-2.167011 1.200437
-2.166945 1.200296
-2.166926 1.202289
-2.166963 1.206569
-2.167035 1.212748
-2.167119 1.220041
-2.167191 1.227523
-2.167244 1.234356
-2.167278 1.239877
-2.167300 1.243616
-2.167316 1.245238
-2.167321 1.244507
-2.167304 1.241355
-2.167254 1.235978
-2.167168 1.228911
-2.167059 1.221025
-2.166942 1.213444
-2.166838 1.207356
-2.166775 1.203785
-2.166768 1.203347
-2.166824 1.206086
-2.166920 1.211451
-2.167038 1.218448
-2.167144 1.225893
-2.167232 1.232660
-2.167288 1.237851
-2.167303 1.240914
-2.167267 1.241747
-2.167191 1.240747
-2.167087 1.238771
-2.167008 1.236869
-2.166998 1.235816
-2.167064 1.235725
-2.167165 1.235992
-2.167264 1.235615
-2.167319 1.233658
-2.167312 1.229621
-2.167254 1.223598
-2.167164 1.216222
-2.167062 1.208483
-2.166970 1.201475
-2.166912 1.196160
-2.166894 1.193168
-2.166921 1.192676
-2.166971 1.194424
-2.167039 1.197833
-2.167105 1.202180
-2.167152 1.206766
-2.167170 1.211059
-2.167153 1.214817
-2.167124 1.218093
-2.167101 1.221086
-2.167104 1.223931
-2.167118 1.226564
-2.167120 1.228815
-2.167099 1.230590
-2.167066 1.231982
-2.167024 1.233235
-2.167001 1.234619
-2.166996 1.236306
-2.167004 1.238286
-2.167027 1.240385
-2.167052 1.242340
-2.167062 1.243899
-2.167054 1.244928
-2.167032 1.245478
-2.166993 1.245797
-2.166945 1.246299
-2.166898 1.247462
-2.166868 1.249701
-2.166869 1.253249
-2.166902 1.258048
-2.166960 1.263732
-2.167021 1.269694
-2.167082 1.275223
-2.167122 1.279662
-2.167140 1.282549
-2.167130 1.283683
-2.167101 1.283100
-2.167064 1.281024
-2.167023 1.277798
-2.166988 1.273817
-2.166962 1.269449
-2.166945 1.264969
-2.166937 1.260553
-2.166927 1.256333
-2.166920 1.252426
-2.166924 1.248894
-2.166948 1.245676
-2.166991 1.242539
-2.167049 1.239069
-2.167107 1.234747
-2.167152 1.229068
-2.167169 1.221692
-2.167143 1.212582
-2.167087 1.202049
-2.167005 1.190758
-2.166909 1.179643
-2.166821 1.169747
-2.166751 1.162051
-2.166716 1.157310
-2.166725 1.155951
-2.166773 1.157971
-2.166858 1.162925
-2.166958 1.169992
-2.167056 1.178151
-2.167122 1.186412
-2.167141 1.194055
-2.167124 1.200786
-2.167083 1.206692
-2.167054 1.212059
-2.167049 1.217109
-2.167076 1.221818
-2.167118 1.225898
-2.167157 1.228915
-2.167166 1.230502
-2.167133 1.230602
-2.167058 1.229582
-2.166980 1.228165
-2.166942 1.227082
-2.166974 1.226640
-2.167060 1.226516
-2.167141 1.225949
-2.167183 1.224175
-2.167163 1.220839
-2.167089 1.216179
-2.166987 1.210964
-2.166905 1.206216
-2.166875 1.202792
-2.166904 1.201051
-2.166970 1.200772
-2.167046 1.201335
-2.167112 1.202013
-2.167160 1.202163
-2.167181 1.201330
-2.167166 1.199344
-2.167111 1.196400
-2.167028 1.193061
-2.166940 1.190173
-2.166867 1.188656
-2.166829 1.189254
-2.166845 1.192327
-2.166902 1.197754
-2.166996 1.204951
-2.167105 1.212979
-2.167206 1.220732
-2.167277 1.227191
-2.167299 1.231663
-2.167266 1.233949
-2.167197 1.234360
-2.167117 1.233568
-2.167042 1.232355
-2.166985 1.231440
-2.166952 1.231348
-2.166948 1.232339
-2.166970 1.234379
-2.167011 1.237176
-2.167048 1.240315
-2.167068 1.243396
-2.167062 1.246176
-2.167038 1.248659
-2.167006 1.251049
-2.166999 1.253591
-2.167028 1.256320
-2.167082 1.258934
-2.167141 1.260870
-2.167173 1.261562
-2.167167 1.260696
-2.167127 1.258318
-2.167068 1.254808
-2.167002 1.250766
-2.166942 1.246868
-2.166897 1.243763
-2.166889 1.241907
-2.166921 1.241422
-2.166974 1.242054
-2.167032 1.243284
-2.167067 1.244560
-2.167063 1.245553
-2.167019 1.246301
-2.166950 1.247201
-2.166876 1.248901
-2.166811 1.252094
-2.166784 1.257310
-2.166800 1.264751
-2.166870 1.274143
-2.166978 1.284687
-2.167100 1.295190
-2.167206 1.304332
-2.167281 1.310945
-2.167311 1.314224
-2.167288 1.313847
-2.167224 1.310017
-2.167126 1.303419
-2.167019 1.295058
-2.166945 1.285982
-2.166929 1.276983
-2.166965 1.268369
-2.167025 1.259967
-2.167077 1.251356
-2.167094 1.242176
-2.167064 1.232406
-2.166998 1.222463
-2.166912 1.213131
-2.166830 1.205375
-2.166792 1.200062
-2.166815 1.197647
-2.166904 1.197958
-2.167029 1.200211
-2.167142 1.203282
-2.167196 1.206140
-2.167169 1.208300
-2.167079 1.210030
-2.166987 1.212145
-2.166959 1.215444
-2.166997 1.220175
-2.167058 1.225959
-2.167096 1.232160
-2.167104 1.238295
-2.167095 1.244171
-2.167102 1.249722
-2.167133 1.254796
-2.167174 1.259059
-2.167211 1.262076
-2.167231 1.263470
-2.167225 1.263067
-2.167201 1.260938
-2.167164 1.257373
-2.167116 1.252804
-2.167065 1.247742
-2.167011 1.242734
-2.166972 1.238311
-2.166960 1.234869
-2.166973 1.232544
-2.167008 1.231194
-2.167038 1.230496
-2.167070 1.230071
-2.167094 1.229572
-2.167109 1.228709
-2.167121 1.227252
-2.167122 1.225052
-2.167123 1.222030
-2.167118 1.218182
-2.167102 1.213587
-2.167076 1.208431
-2.167030 1.203045
-2.166977 1.197912
-2.166931 1.193589
-2.166910 1.190581
-2.166924 1.189158
-2.166981 1.189225
-2.167060 1.190297
-2.167145 1.191607
-2.167207 1.192354
-2.167232 1.191951
-2.167220 1.190165
-2.167179 1.187134
-2.167134 1.183271
-2.167093 1.179101
-2.167059 1.175131
-2.167042 1.171774
-2.167046 1.169292
-2.167074 1.167745
-2.167129 1.166940
-2.167186 1.166461
-2.167222 1.165857
-2.167229 1.164866
-2.167208 1.163524
-2.167179 1.162096
-2.167169 1.160911
-2.167180 1.160172
-2.167182 1.159907
-2.167131 1.160242
-2.167029 1.161757
-2.166984 1.165295
-2.167072 1.171077
-2.167214 1.178157
-2.167297 1.185020
-2.167293 1.190592
-2.167220 1.194638
-2.167134 1.197556
-2.167054 1.199995
-2.166993 1.202597
-2.166959 1.205830
-2.166957 1.209884
-2.166977 1.214640
-2.167011 1.219742
-2.167038 1.224725
-2.167058 1.229152
-2.167064 1.232687
-2.167067 1.235109
-2.167073 1.236292
-2.167073 1.236163
-2.167070 1.234682
-2.167073 1.231839
-2.167073 1.227667
-2.167071 1.222245
-2.167055 1.215725
-2.167023 1.208377
-2.166977 1.200613
-2.166922 1.192990
-2.166870 1.186155
-2.166829 1.180722
-2.166807 1.177153
-2.166810 1.175672
-2.166836 1.176263
-2.166869 1.178734
-2.166902 1.182795
-2.166936 1.188127
-2.166972 1.194377
-2.167017 1.201142
-2.167061 1.207951
-2.167094 1.214320
-2.167105 1.219857
-2.167096 1.224367
-2.167077 1.227848
-2.167048 1.230437
-2.167017 1.232335
-2.166996 1.233744
-2.166975 1.234857
-2.166960 1.235837
-2.166950 1.236805
-2.166950 1.237815
-2.166959 1.238850
-2.166981 1.239811
-2.167009 1.240517
-2.167045 1.240715
-2.167093 1.240097
-2.167133 1.238315
-2.167165 1.235058
-2.167172 1.230144
-2.167154 1.223615
-2.167114 1.215779
-2.167061 1.207176
-2.167017 1.198430
-2.166994 1.190086
-2.166965 1.182567
-2.166915 1.176300
-2.166834 1.171902
-2.166752 1.170204
-2.166710 1.171983
-2.166736 1.177578
-2.166819 1.186652
-2.166940 1.198277
-2.167071 1.211168
-2.167195 1.223922
-2.167305 1.235188
-2.167396 1.243773
-2.167458 1.248735
-2.167485 1.249484
-2.167463 1.245844
-2.167397 1.238134
-2.167282 1.227209
-2.167122 1.214442
-2.166949 1.201596
-2.166809 1.190536
-2.166742 1.182791
-2.166758 1.179147
-2.166834 1.179516
-2.166937 1.183161
-2.167035 1.189030
-2.167112 1.196033
-2.167165 1.203224
-2.167191 1.209904
-2.167201 1.215639
-2.167211 1.220174
-2.167230 1.223294
-2.167257 1.224747
-2.167273 1.224285
-2.167271 1.221766
-2.167235 1.217296
-2.167171 1.211285
-2.167104 1.204385
-2.167056 1.197329
-2.167035 1.190710
-2.167041 1.184837
-2.167067 1.179747
-2.167088 1.175311
-2.167101 1.171404
-2.167092 1.168035
-2.167062 1.165406
-2.167018 1.163903
-2.166972 1.164032
-2.166952 1.166286
-2.166964 1.170915
-2.167024 1.177753
-2.167127 1.186158
-2.167247 1.195088
-2.167344 1.203355
-2.167386 1.209982
-2.167349 1.214554
-2.167236 1.217400
-2.167089 1.219543
-2.166952 1.222378
-2.166881 1.227162
-2.166914 1.234485
-2.167041 1.243965
-2.167217 1.254316
-2.167391 1.263753
-2.167511 1.270547
-2.167557 1.273465
-2.167524 1.272042
-2.167408 1.266654
-2.167225 1.258508
-2.166997 1.249534
-2.166783 1.242050
-2.166659 1.238145
-2.166675 1.238988
-2.166802 1.244415
-2.166976 1.253105
-2.167118 1.263234
-2.167203 1.273149
-2.167223 1.281756
-2.167199 1.288575
-2.167161 1.293578
-2.167121 1.296981
-2.167091 1.299054
-2.167074 1.300000
-2.167073 1.299917
-2.167084 1.298794
-2.167100 1.296540
-2.167116 1.293056
-2.167120 1.288289
-2.167107 1.282299
-2.167080 1.275310
-2.167046 1.267721
-2.167016 1.260018
-2.167011 1.252620
-2.167031 1.245739
-2.167073 1.239322
-2.167091 1.233185
-2.167055 1.227343
-2.166958 1.222279
-2.166842 1.218973
-2.166775 1.218510
-2.166790 1.221496
-2.166870 1.227752
-2.166981 1.236414
-2.167098 1.246243
-2.167215 1.255894
-2.167325 1.264053
-2.167420 1.269536
-2.167480 1.271408
-2.167481 1.269153
-2.167403 1.262905
-2.167253 1.253590
-2.167078 1.242823
-2.166958 1.232415
-2.166938 1.223671
-2.166979 1.216991
-2.167008 1.212154
-2.166978 1.208974
-2.166908 1.207710
-2.166873 1.208881
-2.166910 1.212712
-2.167018 1.218737
-2.167149 1.225840
-2.167255 1.232642
-2.167318 1.237931
-2.167329 1.240938
-2.167297 1.241426
-2.167230 1.239647
-2.167141 1.236242
-2.167050 1.232095
-2.166987 1.228110
-2.166964 1.224947
-2.166981 1.222862
-2.167024 1.221720
-2.167073 1.221134
-2.167118 1.220624
-2.167160 1.219709
-2.167178 1.217963
-2.167168 1.215142
-2.167125 1.211294
-2.167060 1.206795
-2.167002 1.202219
-2.166971 1.198089
-2.166979 1.194678
-2.167004 1.191964
-2.167033 1.189735
-2.167041 1.187775
-2.167018 1.186055
-2.166970 1.184810
-2.166914 1.184497
-2.166872 1.185645
-2.166864 1.188622
-2.166899 1.193456
-2.166956 1.199784
-2.167017 1.206969
-2.167068 1.214308
-2.167094 1.221210
